X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.844000e-02,2.000000e-05,
417,4.000000e-02,-3.280000e-02,
418,8.000000e-02,-3.360000e-02,
419,8.000000e-02,-3.440000e-02,
420,8.000000e-02,-3.520000e-02,
421,8.000000e-02,-3.600000e-02,
422,8.000000e-02,-3.680000e-02,
423,8.000000e-02,-3.680000e-02,
424,8.000000e-02,-3.760000e-02,
425,8.000000e-02,-3.840000e-02,
426,1.200000e-01,-3.840000e-02,
427,1.200000e-01,-3.840000e-02,
428,1.200000e-01,-3.920000e-02,
429,1.200000e-01,-3.920000e-02,
430,1.200000e-01,-3.920000e-02,
431,1.200000e-01,-3.920000e-02,
432,1.200000e-01,-3.840000e-02,
433,1.200000e-01,-3.840000e-02,
434,1.600000e-01,-3.840000e-02,
435,1.600000e-01,-3.760000e-02,
436,1.600000e-01,-3.760000e-02,
437,1.600000e-01,-3.680000e-02,
438,1.600000e-01,-3.600000e-02,
439,1.600000e-01,-3.600000e-02,
440,1.600000e-01,-3.520000e-02,
441,1.600000e-01,-3.440000e-02,
442,1.600000e-01,-3.360000e-02,
443,2.000000e-01,-3.280000e-02,
444,2.000000e-01,-3.120000e-02,
445,2.000000e-01,-3.040000e-02,
446,2.000000e-01,-2.960000e-02,
447,2.000000e-01,-2.800000e-02,
448,2.000000e-01,-2.720000e-02,
449,2.000000e-01,-2.640000e-02,
450,2.000000e-01,-2.480000e-02,
451,2.000000e-01,-2.400000e-02,
452,2.000000e-01,-2.240000e-02,
453,2.000000e-01,-2.160000e-02,
454,2.000000e-01,-2.160000e-02,
455,2.400000e-01,-2.000000e-02,
456,2.400000e-01,-1.920000e-02,
457,2.400000e-01,-1.760000e-02,
458,2.400000e-01,-1.680000e-02,
459,2.400000e-01,-1.520000e-02,
460,2.400000e-01,-1.440000e-02,
461,2.400000e-01,-1.360000e-02,
462,2.400000e-01,-1.200000e-02,
463,2.400000e-01,-1.120000e-02,
464,2.400000e-01,-1.040000e-02,
465,2.800000e-01,-8.800000e-03,
466,2.800000e-01,-7.999999e-03,
467,2.800000e-01,-7.200000e-03,
468,2.800000e-01,-6.400000e-03,
469,2.800000e-01,-5.600000e-03,
470,2.800000e-01,-4.800000e-03,
471,2.800000e-01,-4.000000e-03,
472,2.800000e-01,-4.000000e-03,
473,3.200000e-01,-3.200000e-03,
474,3.200000e-01,-2.400000e-03,
475,3.200000e-01,-1.600000e-03,
476,3.200000e-01,-1.600000e-03,
477,3.200000e-01,-8.000000e-04,
478,3.200000e-01,-8.000000e-04,
479,3.200000e-01,0.000000e+00,
480,3.200000e-01,0.000000e+00,
481,3.600000e-01,8.000000e-04,
482,3.600000e-01,8.000000e-04,
483,3.600000e-01,1.600000e-03,
484,3.600000e-01,1.600000e-03,
485,3.600000e-01,2.400000e-03,
486,3.600000e-01,2.400000e-03,
487,3.600000e-01,2.400000e-03,
488,3.600000e-01,3.200000e-03,
489,3.600000e-01,3.200000e-03,
490,4.000000e-01,3.200000e-03,
491,4.000000e-01,3.200000e-03,
492,4.000000e-01,4.000000e-03,
493,4.000000e-01,4.000000e-03,
494,4.000000e-01,4.000000e-03,
495,4.000000e-01,4.000000e-03,
496,4.000000e-01,4.000000e-03,
497,4.000000e-01,4.800000e-03,
498,4.000000e-01,4.800000e-03,
499,4.400000e-01,4.800000e-03,
500,4.400000e-01,4.800000e-03,
501,4.400000e-01,4.800000e-03,
502,4.400000e-01,5.600000e-03,
503,4.400000e-01,5.600000e-03,
504,4.400000e-01,5.600000e-03,
505,4.400000e-01,5.600000e-03,
506,4.400000e-01,5.600000e-03,
507,4.400000e-01,5.600000e-03,
508,4.800000e-01,6.400000e-03,
509,4.800000e-01,6.400000e-03,
510,4.800000e-01,6.400000e-03,
511,4.800000e-01,6.400000e-03,
512,4.800000e-01,6.400000e-03,
513,4.800000e-01,6.400000e-03,
514,4.800000e-01,6.400000e-03,
515,4.800000e-01,6.400000e-03,
516,5.200000e-01,6.400000e-03,
517,5.200000e-01,7.200000e-03,
518,5.200000e-01,7.200000e-03,
519,5.200000e-01,7.200000e-03,
520,5.200000e-01,7.200000e-03,
521,5.200000e-01,7.200000e-03,
522,5.200000e-01,7.200000e-03,
523,5.200000e-01,7.200000e-03,
524,5.200000e-01,7.200000e-03,
525,5.200000e-01,7.200000e-03,
526,5.200000e-01,7.200000e-03,
527,5.600000e-01,7.999999e-03,
528,5.600000e-01,7.999999e-03,
529,5.600000e-01,7.999999e-03,
530,5.600000e-01,7.999999e-03,
531,5.600000e-01,7.999999e-03,
532,5.600000e-01,7.999999e-03,
533,5.600000e-01,7.999999e-03,
534,5.600000e-01,7.999999e-03,
535,5.600000e-01,7.999999e-03,
536,5.600000e-01,7.999999e-03,
537,5.600000e-01,7.999999e-03,
538,5.600000e-01,7.999999e-03,
539,6.000000e-01,7.999999e-03,
540,6.000000e-01,7.999999e-03,
541,6.000000e-01,7.999999e-03,
542,6.000000e-01,7.999999e-03,
543,6.000000e-01,7.999999e-03,
544,6.000000e-01,8.800000e-03,
545,6.000000e-01,8.800000e-03,
546,6.000000e-01,8.800000e-03,
547,6.000000e-01,8.800000e-03,
548,6.000000e-01,8.800000e-03,
549,6.400000e-01,8.800000e-03,
550,6.400000e-01,8.800000e-03,
551,6.400000e-01,8.800000e-03,
552,6.400000e-01,8.800000e-03,
553,6.400000e-01,8.800000e-03,
554,6.400000e-01,8.800000e-03,
555,6.400000e-01,8.800000e-03,
556,6.400000e-01,8.800000e-03,
557,6.400000e-01,8.800000e-03,
558,6.400000e-01,8.800000e-03,
559,6.400000e-01,8.800000e-03,
560,6.800000e-01,9.600000e-03,
561,6.800000e-01,8.800000e-03,
562,6.800000e-01,9.600000e-03,
563,6.800000e-01,9.600000e-03,
564,6.800000e-01,9.600000e-03,
565,6.800000e-01,9.600000e-03,
566,6.800000e-01,9.600000e-03,
567,6.800000e-01,9.600000e-03,
568,6.800000e-01,9.600000e-03,
569,7.200000e-01,9.600000e-03,
570,7.200000e-01,9.600000e-03,
571,7.200000e-01,9.600000e-03,
572,7.200000e-01,9.600000e-03,
573,7.200000e-01,9.600000e-03,
574,7.200000e-01,9.600000e-03,
575,7.200000e-01,9.600000e-03,
576,7.200000e-01,9.600000e-03,
577,7.200000e-01,9.600000e-03,
578,7.600000e-01,9.600000e-03,
579,7.600000e-01,9.600000e-03,
580,7.600000e-01,9.600000e-03,
581,7.600000e-01,9.600000e-03,
582,7.600000e-01,9.600000e-03,
583,8.000000e-01,9.600000e-03,
584,8.000000e-01,9.600000e-03,
585,8.000000e-01,9.600000e-03,
586,8.000000e-01,9.600000e-03,
587,8.000000e-01,9.600000e-03,
588,8.400000e-01,9.600000e-03,
589,8.400000e-01,9.600000e-03,
590,8.400000e-01,9.600000e-03,
591,8.400000e-01,9.600000e-03,
592,8.400000e-01,9.600000e-03,
593,8.800000e-01,1.040000e-02,
594,8.800000e-01,1.040000e-02,
595,8.800000e-01,1.040000e-02,
596,8.800000e-01,1.040000e-02,
597,8.800000e-01,1.040000e-02,
598,8.800000e-01,1.040000e-02,
599,8.800000e-01,1.040000e-02,
600,8.800000e-01,1.040000e-02,
601,9.200000e-01,1.040000e-02,
602,9.200000e-01,1.040000e-02,
603,9.200000e-01,1.040000e-02,
604,9.200000e-01,1.040000e-02,
605,9.200000e-01,1.040000e-02,
606,9.200000e-01,1.040000e-02,
607,9.200000e-01,1.040000e-02,
608,9.200000e-01,1.040000e-02,
609,9.200000e-01,1.040000e-02,
610,9.600000e-01,1.040000e-02,
611,9.600000e-01,1.040000e-02,
612,9.600000e-01,1.040000e-02,
613,9.600000e-01,1.040000e-02,
614,9.600000e-01,1.040000e-02,
615,9.600000e-01,1.040000e-02,
616,9.600000e-01,1.040000e-02,
617,9.600000e-01,1.040000e-02,
618,9.600000e-01,1.040000e-02,
619,9.600000e-01,1.040000e-02,
620,9.600000e-01,1.040000e-02,
621,9.600000e-01,1.040000e-02,
622,9.600000e-01,1.040000e-02,
623,9.600000e-01,1.040000e-02,
624,1.000000e+00,1.040000e-02,
625,1.000000e+00,1.040000e-02,
626,1.000000e+00,1.040000e-02,
627,1.000000e+00,1.040000e-02,
628,1.000000e+00,1.040000e-02,
629,1.000000e+00,1.040000e-02,
630,1.000000e+00,1.040000e-02,
631,1.000000e+00,1.040000e-02,
632,1.000000e+00,1.040000e-02,
633,1.000000e+00,1.040000e-02,
634,1.000000e+00,1.040000e-02,
635,1.000000e+00,1.040000e-02,
636,1.000000e+00,1.040000e-02,
637,1.040000e+00,1.040000e-02,
638,1.040000e+00,1.040000e-02,
639,1.040000e+00,1.040000e-02,
640,1.040000e+00,1.040000e-02,
641,1.040000e+00,1.040000e-02,
642,1.040000e+00,1.040000e-02,
643,1.040000e+00,1.040000e-02,
644,1.040000e+00,1.040000e-02,
645,1.040000e+00,1.040000e-02,
646,1.040000e+00,1.040000e-02,
647,1.040000e+00,1.040000e-02,
648,1.040000e+00,1.040000e-02,
649,1.040000e+00,1.040000e-02,
650,1.040000e+00,1.040000e-02,
651,1.080000e+00,1.040000e-02,
652,1.080000e+00,1.040000e-02,
653,1.080000e+00,1.040000e-02,
654,1.080000e+00,1.040000e-02,
655,1.080000e+00,1.040000e-02,
656,1.080000e+00,1.040000e-02,
657,1.080000e+00,1.040000e-02,
658,1.080000e+00,1.040000e-02,
659,1.080000e+00,1.040000e-02,
660,1.080000e+00,1.040000e-02,
661,1.080000e+00,1.040000e-02,
662,1.080000e+00,1.040000e-02,
663,1.080000e+00,1.040000e-02,
664,1.080000e+00,1.040000e-02,
665,1.080000e+00,1.040000e-02,
666,1.080000e+00,1.040000e-02,
667,1.080000e+00,1.040000e-02,
668,1.120000e+00,1.040000e-02,
669,1.120000e+00,1.040000e-02,
670,1.120000e+00,1.040000e-02,
671,1.120000e+00,1.040000e-02,
672,1.120000e+00,1.040000e-02,
673,1.120000e+00,1.040000e-02,
674,1.120000e+00,1.040000e-02,
675,1.120000e+00,1.040000e-02,
676,1.120000e+00,1.040000e-02,
677,1.120000e+00,1.040000e-02,
678,1.120000e+00,1.040000e-02,
679,1.120000e+00,1.040000e-02,
680,1.120000e+00,1.040000e-02,
681,1.120000e+00,1.040000e-02,
682,1.120000e+00,1.040000e-02,
683,1.120000e+00,1.040000e-02,
684,1.120000e+00,1.040000e-02,
685,1.120000e+00,1.040000e-02,
686,1.120000e+00,1.040000e-02,
687,1.120000e+00,1.040000e-02,
688,1.120000e+00,1.040000e-02,
689,1.160000e+00,1.040000e-02,
690,1.160000e+00,1.040000e-02,
691,1.160000e+00,1.040000e-02,
692,1.160000e+00,1.040000e-02,
693,1.160000e+00,1.040000e-02,
694,1.160000e+00,1.040000e-02,
695,1.160000e+00,1.040000e-02,
696,1.160000e+00,1.040000e-02,
697,1.160000e+00,1.040000e-02,
698,1.160000e+00,1.040000e-02,
699,1.160000e+00,1.040000e-02,
700,1.160000e+00,1.040000e-02,
701,1.160000e+00,1.040000e-02,
702,1.160000e+00,1.040000e-02,
703,1.160000e+00,1.040000e-02,
704,1.160000e+00,1.040000e-02,
705,1.160000e+00,1.040000e-02,
706,1.160000e+00,1.040000e-02,
707,1.200000e+00,1.040000e-02,
708,1.200000e+00,1.040000e-02,
709,1.200000e+00,1.040000e-02,
710,1.200000e+00,1.040000e-02,
711,1.200000e+00,1.040000e-02,
712,1.200000e+00,1.040000e-02,
713,1.200000e+00,1.040000e-02,
714,1.200000e+00,1.040000e-02,
