	124.460000	-23.088000	-8.800000
	124.480000	-23.352000	-11.000000
	124.500000	-23.652000	-13.000000
	124.520000	-24.000000	-15.200000
	124.540000	-24.384000	-17.200000
	124.560000	-24.816000	-19.400000
	124.580000	-25.296000	-21.600000
	124.600000	-25.812000	-23.800000
	124.620000	-26.376000	-26.000000
	124.640000	-26.964000	-27.800000
	124.660000	-27.600000	-29.800000
	124.680000	-28.260000	-31.400000
	124.700000	-28.980000	-33.600000
	124.720000	-29.724000	-35.400000
	124.740000	-30.528000	-37.800000
	124.760000	-31.332000	-39.200000
	124.780000	-32.196000	-41.200000
	124.800000	-33.072000	-42.400000
	124.820000	-33.996000	-44.400000
	124.840000	-34.920000	-45.400000
	124.860000	-35.880000	-46.800000
	124.880000	-36.852000	-47.600000
	124.900000	-37.848000	-48.800000
	124.920000	-38.856000	-49.600000
	124.940000	-39.876000	-50.400000
	124.960000	-40.932000	-51.400000
	124.980000	-41.976000	-52.000000
	125.000000	-43.044000	-52.800000
	125.020000	-44.088000	-52.600000
	125.040000	-45.144000	-52.800000
	125.060000	-46.200000	-52.600000
	125.080000	-47.244000	-52.600000
	125.100000	-48.288000	-52.400000
	125.120000	-49.308000	-51.800000
	125.140000	-50.328000	-51.400000
	125.160000	-51.324000	-50.600000
	125.180000	-52.296000	-49.800000
	125.200000	-53.244000	-48.600000
	125.220000	-54.156000	-47.200000
	125.240000	-55.032000	-45.600000
	125.260000	-55.872000	-43.800000
	125.280000	-56.676000	-42.000000
	125.300000	-57.456000	-40.400000
	125.320000	-58.200000	-38.800000
	125.340000	-58.884000	-36.800000
	125.360000	-59.508000	-34.200000
	125.380000	-60.072000	-31.200000
	125.400000	-60.600000	-28.600000
	125.420000	-61.068000	-26.000000
	125.440000	-61.464000	-23.200000
	125.460000	-61.800000	-20.000000
	125.480000	-62.076000	-16.800000
	125.500000	-62.280000	-13.600000
	125.520000	-62.412000	-10.200000
	125.540000	-62.472000	-6.600000
	125.560000	-62.472000	-3.200000
	125.580000	-62.400000	0.200000
	125.600000	-62.244000	3.800000
	125.620000	-62.028000	7.400000
	125.640000	-61.740000	11.000000
	125.660000	-61.404000	14.000000
	125.680000	-60.996000	17.200000
	125.700000	-60.516000	20.400000
	125.720000	-59.964000	24.000000
	125.740000	-59.352000	27.400000
	125.760000	-58.692000	30.400000
	125.780000	-57.972000	33.200000
	125.800000	-57.192000	36.000000
	125.820000	-56.340000	39.200000
	125.840000	-55.404000	42.800000
	125.860000	-54.444000	45.800000
	125.880000	-53.436000	48.400000
	125.900000	-52.416000	49.800000
	125.920000	-51.300000	52.400000
	125.940000	-50.136000	55.000000
	125.960000	-48.912000	58.400000
	125.980000	-47.652000	60.800000
	126.000000	-46.392000	62.400000
	126.020000	-45.084000	63.800000
	126.040000	-43.764000	64.800000
	126.060000	-42.372000	67.000000
	126.080000	-40.992000	68.200000
	126.100000	-39.588000	69.600000
	126.120000	-38.148000	70.400000
	126.140000	-36.684000	71.800000
	126.160000	-35.148000	74.000000
	126.180000	-33.660000	74.800000
	126.200000	-32.160000	75.400000
	126.220000	-30.684000	74.400000
	126.240000	-29.148000	75.200000
	126.260000	-27.600000	76.000000
	126.280000	-26.016000	77.800000
	126.300000	-24.444000	78.400000
	126.320000	-22.872000	78.800000
	126.340000	-21.288000	78.800000
	126.360000	-19.716000	78.800000
	126.380000	-18.132000	79.000000
	126.400000	-16.572000	78.600000
	126.420000	-14.988000	78.800000
	126.440000	-13.404000	78.800000
	126.460000	-11.832000	79.000000
	126.480000	-10.260000	78.800000
	126.500000	-8.676000	78.800000
	126.520000	-7.128000	78.400000
	126.540000	-5.556000	78.400000
	126.560000	-4.032000	77.400000
	126.580000	-2.460000	77.800000
	126.600000	-0.948000	76.800000
	126.620000	0.600000	77.200000
	126.640000	2.100000	76.000000
	126.660000	3.612000	76.000000
	126.680000	5.088000	74.800000
	126.700000	6.576000	74.600000
	126.720000	8.052000	74.000000
	126.740000	9.540000	74.200000
	126.760000	10.980000	73.400000
	126.780000	12.408000	72.600000
	126.800000	13.800000	71.000000
	126.820000	15.204000	70.400000
	126.840000	16.572000	69.400000
	126.860000	17.964000	69.400000
	126.880000	19.320000	68.600000
	126.900000	20.652000	68.000000
	126.920000	21.948000	66.400000
	126.940000	23.244000	65.400000
	126.960000	24.528000	64.600000
	126.980000	25.788000	64.000000
	127.000000	27.000000	62.600000
	127.020000	28.212000	61.400000
	127.040000	29.400000	60.200000
	127.060000	30.576000	59.600000
	127.080000	31.728000	58.600000
	127.100000	32.844000	57.400000
	127.120000	33.936000	56.000000
	127.140000	34.992000	54.400000
	127.160000	36.036000	53.200000
	127.180000	37.056000	52.000000
	127.200000	38.040000	50.800000
	127.220000	38.976000	49.000000
	127.240000	39.900000	47.400000
	127.260000	40.764000	45.400000
	127.280000	41.604000	43.800000
	127.300000	42.396000	41.600000
	127.320000	43.176000	40.200000
	127.340000	43.920000	38.600000
	127.360000	44.628000	37.200000
	127.380000	45.288000	35.200000
	127.400000	45.912000	33.200000
	127.420000	46.488000	31.000000
	127.440000	47.040000	29.200000
	127.460000	47.532000	27.000000
	127.480000	47.976000	24.800000
	127.500000	48.384000	22.400000
	127.520000	48.756000	20.400000
	127.540000	49.092000	18.600000
	127.560000	49.368000	16.400000
	127.580000	49.608000	14.200000
	127.600000	49.800000	11.800000
	127.620000	49.956000	9.800000
	127.640000	50.064000	7.600000
	127.660000	50.136000	5.600000
	127.680000	50.160000	3.400000
	127.700000	50.148000	1.400000
	127.720000	50.100000	-0.600000
	127.740000	50.016000	-2.400000
	127.760000	49.896000	-4.200000
	127.780000	49.740000	-6.000000
	127.800000	49.572000	-7.400000
	127.820000	49.368000	-8.800000
	127.840000	49.140000	-10.000000
	127.860000	48.888000	-11.400000
	127.880000	48.624000	-12.400000
	127.900000	48.336000	-13.400000
	127.920000	48.036000	-14.200000
	127.940000	47.712000	-15.200000
	127.960000	47.388000	-15.800000
	127.980000	47.040000	-16.600000
	128.000000	46.680000	-17.200000
	128.020000	46.296000	-18.200000
	128.040000	45.900000	-19.000000
	128.060000	45.504000	-19.600000
	128.080000	45.108000	-19.800000
	128.100000	44.700000	-20.000000
	128.120000	44.292000	-20.200000
	128.140000	43.872000	-20.600000
	128.160000	43.452000	-20.800000
	128.180000	43.020000	-21.200000
	128.200000	42.612000	-21.000000
	128.220000	42.204000	-20.800000
	128.240000	41.808000	-20.200000
	128.260000	41.412000	-20.000000
	128.280000	41.028000	-19.600000
	128.300000	40.656000	-19.200000
	128.320000	40.284000	-18.800000
	128.340000	39.924000	-18.400000
	128.360000	39.588000	-17.800000
	128.380000	39.264000	-17.000000
	128.400000	38.964000	-16.000000
	128.420000	38.676000	-15.200000
	128.440000	38.412000	-14.200000
	128.460000	38.184000	-13.000000
	128.480000	37.968000	-11.800000
	128.500000	37.776000	-10.600000
	128.520000	37.608000	-9.600000
	128.540000	37.476000	-8.200000
	128.560000	37.368000	-6.800000
	128.580000	37.284000	-5.400000
	128.600000	37.224000	-4.200000
	128.620000	37.212000	-2.600000
	128.640000	37.224000	-1.000000
	128.660000	37.272000	0.800000
	128.680000	37.332000	2.000000
	128.700000	37.428000	3.400000
	128.720000	37.548000	4.600000
	128.740000	37.704000	6.200000
	128.760000	37.884000	7.600000
	128.780000	38.100000	9.200000
	128.800000	38.340000	10.600000
	128.820000	38.604000	12.000000
	128.840000	38.880000	13.000000
	128.860000	39.180000	14.000000
	128.880000	39.516000	15.200000
	128.900000	39.888000	16.800000
	128.920000	40.296000	18.600000
	128.940000	40.716000	20.000000
	128.960000	41.172000	21.400000
	128.980000	41.652000	22.600000
	129.000000	42.168000	24.200000
	129.020000	42.708000	25.600000
	129.040000	43.272000	27.000000
	129.060000	43.872000	28.400000
	129.080000	44.496000	29.800000
	129.100000	45.144000	31.200000
	129.120000	45.816000	32.400000
	129.140000	46.512000	33.600000
	129.160000	47.232000	34.800000
	129.180000	47.952000	35.600000
	129.200000	48.696000	36.400000
	129.220000	49.488000	37.600000
	129.240000	50.292000	39.000000
	129.260000	51.108000	40.200000
	129.280000	51.912000	40.400000
	129.300000	52.740000	40.800000
	129.320000	53.568000	41.000000
	129.340000	54.408000	41.600000
	129.360000	55.248000	41.800000
	129.380000	56.100000	42.200000
	129.400000	56.940000	42.200000
	129.420000	57.792000	42.400000
	129.440000	58.644000	42.400000
	129.460000	59.484000	42.400000
	129.480000	60.324000	42.200000
	129.500000	61.128000	41.400000
	129.520000	61.920000	40.600000
	129.540000	62.676000	39.200000
	129.560000	63.408000	38.000000
	129.580000	64.128000	36.800000
	129.600000	64.812000	35.600000
	129.620000	65.472000	34.400000
	129.640000	66.096000	32.800000
	129.660000	66.672000	31.000000
	129.680000	67.224000	29.200000
	129.700000	67.728000	27.200000
	129.720000	68.184000	25.200000
	129.740000	68.580000	22.600000
	129.760000	68.916000	19.800000
	129.780000	69.216000	17.200000
	129.800000	69.456000	14.600000
	129.820000	69.636000	12.000000
	129.840000	69.756000	9.000000
