	124.840000	-37.248000	-23.400000
	124.860000	-37.740000	-24.200000
	124.880000	-38.256000	-25.000000
	124.900000	-38.760000	-25.200000
	124.920000	-39.276000	-25.600000
	124.940000	-39.792000	-25.600000
	124.960000	-40.284000	-25.400000
	124.980000	-40.776000	-25.000000
	125.000000	-41.232000	-24.000000
	125.020000	-41.688000	-23.400000
	125.040000	-42.120000	-22.400000
	125.060000	-42.528000	-21.600000
	125.080000	-42.912000	-20.400000
	125.100000	-43.248000	-18.800000
	125.120000	-43.548000	-17.000000
	125.140000	-43.800000	-14.800000
	125.160000	-44.016000	-12.800000
	125.180000	-44.184000	-10.600000
	125.200000	-44.316000	-8.600000
	125.220000	-44.400000	-6.400000
	125.240000	-44.436000	-4.200000
	125.260000	-44.424000	-1.800000
	125.280000	-44.364000	0.600000
	125.300000	-44.268000	2.800000
	125.320000	-44.112000	5.200000
	125.340000	-43.920000	7.400000
	125.360000	-43.680000	9.800000
	125.380000	-43.404000	11.800000
	125.400000	-43.092000	13.800000
	125.420000	-42.756000	15.400000
	125.440000	-42.396000	16.800000
	125.460000	-42.000000	18.200000
	125.480000	-41.580000	19.600000
	125.500000	-41.124000	21.200000
	125.520000	-40.656000	22.400000
	125.540000	-40.164000	23.600000
	125.560000	-39.684000	24.000000
	125.580000	-39.192000	24.400000
	125.600000	-38.700000	24.400000
	125.620000	-38.196000	24.800000
	125.640000	-37.692000	25.000000
	125.660000	-37.188000	25.200000
	125.680000	-36.696000	25.000000
	125.700000	-36.228000	24.400000
	125.720000	-35.772000	23.600000
	125.740000	-35.340000	22.600000
	125.760000	-34.920000	21.800000
	125.780000	-34.548000	20.400000
	125.800000	-34.200000	19.000000
	125.820000	-33.888000	17.200000
	125.840000	-33.612000	15.600000
	125.860000	-33.372000	13.800000
	125.880000	-33.180000	11.800000
	125.900000	-33.024000	9.800000
	125.920000	-32.916000	7.600000
	125.940000	-32.844000	5.600000
	125.960000	-32.820000	3.400000
	125.980000	-32.844000	1.200000
	126.000000	-32.916000	-1.200000
	126.020000	-33.036000	-3.600000
	126.040000	-33.192000	-5.800000
	126.060000	-33.396000	-8.000000
	126.080000	-33.624000	-9.800000
	126.100000	-33.900000	-11.800000
	126.120000	-34.200000	-13.400000
	126.140000	-34.536000	-15.200000
	126.160000	-34.896000	-16.600000
	126.180000	-35.280000	-18.000000
	126.200000	-35.700000	-19.400000
	126.220000	-36.132000	-20.600000
	126.240000	-36.600000	-22.000000
	126.260000	-37.080000	-23.000000
	126.280000	-37.572000	-24.000000
	126.300000	-38.076000	-24.600000
	126.320000	-38.580000	-25.000000
	126.340000	-39.108000	-25.600000
	126.360000	-39.612000	-25.600000
	126.380000	-40.104000	-25.400000
	126.400000	-40.584000	-24.600000
	126.420000	-41.052000	-24.000000
	126.440000	-41.520000	-23.600000
	126.460000	-41.964000	-23.000000
	126.480000	-42.384000	-22.200000
	126.500000	-42.768000	-20.800000
	126.520000	-43.116000	-19.200000
	126.540000	-43.428000	-17.400000
	126.560000	-43.704000	-15.600000
	126.580000	-43.932000	-13.600000
	126.600000	-44.136000	-11.800000
	126.620000	-44.280000	-9.600000
	126.640000	-44.388000	-7.600000
	126.660000	-44.436000	-5.000000
	126.680000	-44.448000	-2.800000
	126.700000	-44.400000	-0.200000
	126.720000	-44.304000	2.200000
	126.740000	-44.160000	4.800000
	126.760000	-43.980000	7.000000
	126.780000	-43.764000	9.000000
	126.800000	-43.512000	10.800000
	126.820000	-43.224000	12.600000
	126.840000	-42.900000	14.400000
	126.860000	-42.528000	16.400000
	126.880000	-42.132000	18.200000
	126.900000	-41.712000	19.800000
	126.920000	-41.280000	20.800000
	126.940000	-40.824000	21.800000
	126.960000	-40.344000	22.800000
	126.980000	-39.852000	23.800000
	127.000000	-39.348000	24.600000
	127.020000	-38.844000	25.000000
	127.040000	-38.340000	25.200000
	127.060000	-37.836000	25.200000
	127.080000	-37.332000	25.200000
	127.100000	-36.840000	25.000000
	127.120000	-36.360000	24.600000
	127.140000	-35.892000	24.000000
	127.160000	-35.448000	23.200000
	127.180000	-35.028000	22.200000
	127.200000	-34.644000	20.800000
	127.220000	-34.284000	19.400000
	127.240000	-33.948000	18.000000
	127.260000	-33.648000	16.600000
	127.280000	-33.384000	15.000000
	127.300000	-33.168000	13.000000
	127.320000	-33.000000	10.800000
	127.340000	-32.868000	8.600000
	127.360000	-32.784000	6.400000
	127.380000	-32.736000	4.400000
	127.400000	-32.748000	2.000000
	127.420000	-32.796000	-0.200000
	127.440000	-32.892000	-2.600000
	127.460000	-33.024000	-4.600000
	127.480000	-33.204000	-6.800000
	127.500000	-33.420000	-8.800000
	127.520000	-33.672000	-10.800000
	127.540000	-33.960000	-12.600000
	127.560000	-34.284000	-14.400000
	127.580000	-34.632000	-16.000000
	127.600000	-35.016000	-17.600000
	127.620000	-35.424000	-19.000000
	127.640000	-35.856000	-20.400000
	127.660000	-36.300000	-21.400000
	127.680000	-36.768000	-22.400000
	127.700000	-37.260000	-23.400000
	127.720000	-37.764000	-24.400000
	127.740000	-38.268000	-25.000000
	127.760000	-38.784000	-25.400000
	127.780000	-39.300000	-25.600000
	127.800000	-39.816000	-25.800000
	127.820000	-40.308000	-25.400000
	127.840000	-40.788000	-24.800000
	127.860000	-41.244000	-23.800000
	127.880000	-41.688000	-23.000000
	127.900000	-42.120000	-22.200000
	127.920000	-42.528000	-21.400000
	127.940000	-42.900000	-20.200000
	127.960000	-43.224000	-18.400000
	127.980000	-43.524000	-16.600000
	128.000000	-43.776000	-14.600000
	128.020000	-43.992000	-12.800000
	128.040000	-44.160000	-10.600000
	128.060000	-44.292000	-8.600000
	128.080000	-44.376000	-6.400000
	128.100000	-44.400000	-4.000000
	128.120000	-44.376000	-1.400000
	128.140000	-44.304000	1.200000
	128.160000	-44.196000	3.400000
	128.180000	-44.040000	5.600000
	128.200000	-43.848000	7.600000
	128.220000	-43.608000	9.800000
	128.240000	-43.344000	11.600000
	128.260000	-43.032000	13.600000
	128.280000	-42.696000	15.200000
	128.300000	-42.324000	17.000000
	128.320000	-41.928000	18.400000
	128.340000	-41.508000	19.800000
	128.360000	-41.064000	21.000000
	128.380000	-40.608000	22.000000
	128.400000	-40.128000	23.000000
	128.420000	-39.636000	23.800000
	128.440000	-39.132000	24.600000
	128.460000	-38.628000	25.000000
	128.480000	-38.124000	25.200000
	128.500000	-37.620000	25.200000
	128.520000	-37.128000	25.000000
	128.540000	-36.648000	24.600000
	128.560000	-36.180000	24.000000
	128.580000	-35.724000	23.400000
	128.600000	-35.292000	22.600000
	128.620000	-34.896000	21.400000
	128.640000	-34.524000	20.000000
	128.660000	-34.188000	18.400000
	128.680000	-33.876000	17.000000
	128.700000	-33.612000	15.200000
	128.720000	-33.384000	13.400000
	128.740000	-33.204000	11.200000
	128.760000	-33.060000	9.200000
	128.780000	-32.952000	7.200000
	128.800000	-32.892000	5.200000
	128.820000	-32.880000	3.000000
	128.840000	-32.916000	0.600000
	128.860000	-33.000000	-1.800000
	128.880000	-33.120000	-4.000000
	128.900000	-33.288000	-6.200000
	128.920000	-33.480000	-8.000000
	128.940000	-33.720000	-10.000000
	128.960000	-33.996000	-11.800000
	128.980000	-34.308000	-13.800000
	129.000000	-34.656000	-15.600000
	129.020000	-35.028000	-17.200000
	129.040000	-35.424000	-18.600000
	129.060000	-35.832000	-19.600000
	129.080000	-36.276000	-20.800000
	129.100000	-36.744000	-22.000000
	129.120000	-37.236000	-23.400000
	129.140000	-37.716000	-24.000000
	129.160000	-38.220000	-24.600000
	129.180000	-38.724000	-24.800000
	129.200000	-39.240000	-25.400000
	129.220000	-39.756000	-25.600000
	129.240000	-40.260000	-25.600000
	129.260000	-40.764000	-25.400000
	129.280000	-41.232000	-24.600000
	129.300000	-41.688000	-23.800000
	129.320000	-42.108000	-22.400000
	129.340000	-42.516000	-21.400000
	129.360000	-42.888000	-20.000000
	129.380000	-43.236000	-18.800000
	129.400000	-43.548000	-17.200000
	129.420000	-43.824000	-15.600000
	129.440000	-44.052000	-13.600000
	129.460000	-44.232000	-11.400000
	129.480000	-44.376000	-9.200000
	129.500000	-44.472000	-7.000000
	129.520000	-44.520000	-4.800000
	129.540000	-44.508000	-2.200000
	129.560000	-44.460000	0.200000
	129.580000	-44.364000	2.600000
	129.600000	-44.232000	4.600000
	129.620000	-44.040000	7.000000
	129.640000	-43.812000	9.200000
	129.660000	-43.536000	11.600000
	129.680000	-43.236000	13.400000
	129.700000	-42.900000	15.200000
	129.720000	-42.540000	16.600000
	129.740000	-42.144000	18.200000
	129.760000	-41.724000	19.600000
	129.780000	-41.280000	21.000000
	129.800000	-40.812000	22.200000
	129.820000	-40.344000	23.000000
	129.840000	-39.852000	23.800000
	129.860000	-39.360000	24.200000
	129.880000	-38.844000	25.000000
	129.900000	-38.340000	25.200000
	129.920000	-37.836000	25.400000
	129.940000	-37.320000	25.400000
	129.960000	-36.816000	25.400000
	129.980000	-36.324000	25.200000
	130.000000	-35.868000	24.200000
	130.020000	-35.436000	23.000000
	130.040000	-35.016000	21.800000
	130.060000	-34.632000	20.600000
	130.080000	-34.260000	19.600000
	130.100000	-33.936000	18.000000
	130.120000	-33.636000	16.600000
	130.140000	-33.384000	14.600000
	130.160000	-33.168000	12.800000
	130.180000	-33.000000	10.600000
	130.200000	-32.880000	8.400000
	130.220000	-32.808000	6.000000
	130.240000	-32.772000	3.800000
	130.260000	-32.772000	1.800000
	130.280000	-32.820000	-0.200000
	130.300000	-32.916000	-2.400000
	130.320000	-33.060000	-4.800000
	130.340000	-33.240000	-7.000000
	130.360000	-33.456000	-9.000000
	130.380000	-33.708000	-10.800000
	130.400000	-34.008000	-12.800000
	130.420000	-34.332000	-14.600000
	130.440000	-34.692000	-16.400000
	130.460000	-35.076000	-17.800000
	130.480000	-35.496000	-19.400000
	130.500000	-35.916000	-20.400000
	130.520000	-36.360000	-21.400000
	130.540000	-36.828000	-22.200000
	130.560000	-37.332000	-23.600000
	130.580000	-37.824000	-24.400000
	130.600000	-38.328000	-25.000000
	130.620000	-38.832000	-25.000000
	130.640000	-39.348000	-25.400000
	130.660000	-39.852000	-25.400000
	130.680000	-40.344000	-25.200000
	130.700000	-40.824000	-24.600000
	130.720000	-41.292000	-24.000000
	130.740000	-41.736000	-23.200000
	130.760000	-42.156000	-22.200000
	130.780000	-42.540000	-20.800000
	130.800000	-42.900000	-19.400000
	130.820000	-43.224000	-17.800000
	130.840000	-43.524000	-16.400000
	130.860000	-43.776000	-14.600000
	130.880000	-43.992000	-12.800000
	130.900000	-44.148000	-10.400000
	130.920000	-44.268000	-8.200000
	130.940000	-44.328000	-5.600000
	130.960000	-44.352000	-3.400000
	130.980000	-44.328000	-1.000000
	131.000000	-44.256000	1.200000
	131.020000	-44.136000	3.600000
	131.040000	-43.968000	6.000000
	131.060000	-43.776000	8.000000
	131.080000	-43.536000	10.000000
	131.100000	-43.260000	11.800000
	131.120000	-42.936000	14.000000
	131.140000	-42.588000	15.800000
	131.160000	-42.216000	17.400000
	131.180000	-41.820000	18.600000
	131.200000	-41.400000	19.800000
	131.220000	-40.956000	21.000000
	131.240000	-40.488000	22.200000
	131.260000	-40.008000	23.200000
	131.280000	-39.516000	24.000000
	131.300000	-39.024000	24.400000
	131.320000	-38.520000	24.800000
	131.340000	-38.016000	25.000000
	131.360000	-37.524000	25.000000
	131.380000	-37.032000	24.800000
	131.400000	-36.552000	24.400000
	131.420000	-36.084000	24.000000
	131.440000	-35.640000	23.200000
	131.460000	-35.220000	22.200000
	131.480000	-34.824000	21.000000
	131.500000	-34.452000	19.800000
	131.520000	-34.116000	18.400000
	131.540000	-33.816000	16.800000
	131.560000	-33.552000	15.000000
	131.580000	-33.324000	13.200000
	131.600000	-33.144000	11.200000
	131.620000	-33.012000	9.000000
	131.640000	-32.928000	6.600000
	131.660000	-32.880000	4.400000
	131.680000	-32.880000	2.200000
	131.700000	-32.916000	0.200000
	131.720000	-33.000000	-2.000000
	131.740000	-33.132000	-4.200000
	131.760000	-33.312000	-6.600000
	131.780000	-33.516000	-8.600000
	131.800000	-33.756000	-10.400000
	131.820000	-34.032000	-12.000000
	131.840000	-34.356000	-14.000000
	131.860000	-34.704000	-15.800000
	131.880000	-35.076000	-17.400000
	131.900000	-35.472000	-18.600000
	131.920000	-35.904000	-20.000000
	131.940000	-36.360000	-21.400000
	131.960000	-36.840000	-22.800000
	131.980000	-37.320000	-23.600000
	132.000000	-37.812000	-24.200000
	132.020000	-38.304000	-24.400000
	132.040000	-38.820000	-25.000000
	132.060000	-39.336000	-25.400000
	132.080000	-39.852000	-25.800000
	132.100000	-40.344000	-25.400000
	132.120000	-40.836000	-25.000000
	132.140000	-41.304000	-24.200000
	132.160000	-41.772000	-23.800000
	132.180000	-42.204000	-22.800000
	132.200000	-42.612000	-21.800000
	132.220000	-42.984000	-20.200000
	132.240000	-43.332000	-18.800000
	132.260000	-43.644000	-17.200000
	132.280000	-43.908000	-15.400000
	132.300000	-44.124000	-13.200000
	132.320000	-44.304000	-11.000000
	132.340000	-44.436000	-8.800000
	132.360000	-44.520000	-6.600000
	132.380000	-44.556000	-4.200000
	132.400000	-44.544000	-1.800000
	132.420000	-44.496000	0.400000
	132.440000	-44.388000	2.800000
	132.460000	-44.244000	5.000000
	132.480000	-44.052000	7.400000
	132.500000	-43.824000	9.400000
	132.520000	-43.560000	11.400000
	132.540000	-43.260000	13.200000
	132.560000	-42.924000	15.000000
	132.580000	-42.552000	16.800000
	132.600000	-42.156000	18.400000
	132.620000	-41.736000	19.800000
	132.640000	-41.292000	21.000000
	132.660000	-40.812000	22.400000
	132.680000	-40.332000	23.400000
	132.700000	-39.840000	24.200000
	132.720000	-39.336000	24.600000
	132.740000	-38.832000	25.000000
	132.760000	-38.328000	25.200000
	132.780000	-37.824000	25.200000
	132.800000	-37.308000	25.400000
	132.820000	-36.804000	25.400000
	132.840000	-36.336000	24.800000
	132.860000	-35.892000	23.600000
	132.880000	-35.448000	22.600000
	132.900000	-35.028000	21.800000
	132.920000	-34.632000	21.000000
	132.940000	-34.284000	19.400000
	132.960000	-33.960000	17.800000
	132.980000	-33.672000	16.000000
	133.000000	-33.420000	14.400000
	133.020000	-33.216000	12.400000
	133.040000	-33.048000	10.400000
	133.060000	-32.928000	8.200000
	133.080000	-32.844000	6.200000
	133.100000	-32.820000	3.800000
	133.120000	-32.832000	1.600000
	133.140000	-32.892000	-0.800000
	133.160000	-32.988000	-2.800000
	133.180000	-33.132000	-5.000000
	133.200000	-33.324000	-7.200000
	133.220000	-33.552000	-9.400000
	133.240000	-33.816000	-11.400000
	133.260000	-34.104000	-13.000000
	133.280000	-34.428000	-14.600000
	133.300000	-34.788000	-16.200000
	133.320000	-35.184000	-18.000000
	133.340000	-35.592000	-19.400000
	133.360000	-36.036000	-20.800000
	133.380000	-36.480000	-21.600000
	133.400000	-36.960000	-22.800000
	133.420000	-37.440000	-23.400000
	133.440000	-37.944000	-24.400000
	133.460000	-38.448000	-24.800000
	133.480000	-38.952000	-25.200000
	133.500000	-39.468000	-25.400000
	133.520000	-39.972000	-25.400000
	133.540000	-40.464000	-25.200000
	133.560000	-40.932000	-24.400000
	133.580000	-41.388000	-23.600000
	133.600000	-41.832000	-22.800000
	133.620000	-42.252000	-22.000000
	133.640000	-42.648000	-21.000000
	133.660000	-43.008000	-19.600000
	133.680000	-43.320000	-17.800000
	133.700000	-43.596000	-15.800000
	133.720000	-43.836000	-13.800000
	133.740000	-44.040000	-12.000000
	133.760000	-44.196000	-10.000000
	133.780000	-44.304000	-7.800000
	133.800000	-44.364000	-5.400000
	133.820000	-44.376000	-3.000000
	133.840000	-44.340000	-0.600000
	133.860000	-44.268000	1.600000
	133.880000	-44.148000	3.800000
	133.900000	-43.980000	6.000000
	133.920000	-43.764000	8.400000
	133.940000	-43.512000	10.600000
	133.960000	-43.224000	12.600000
	133.980000	-42.900000	14.400000
	134.000000	-42.552000	16.000000
	134.020000	-42.180000	17.400000
	134.040000	-41.772000	18.800000
	134.060000	-41.340000	20.200000
	134.080000	-40.884000	21.600000
	134.100000	-40.428000	22.400000
	134.120000	-39.936000	23.400000
	134.140000	-39.420000	24.400000
	134.160000	-38.904000	25.400000
	134.180000	-38.412000	25.400000
	134.200000	-37.920000	25.000000
	134.220000	-37.428000	24.600000
	134.240000	-36.936000	24.600000
	134.260000	-36.468000	24.200000
	134.280000	-36.012000	23.600000
	134.300000	-35.568000	22.800000
	134.320000	-35.148000	22.000000
	134.340000	-34.740000	21.200000
	134.360000	-34.368000	20.000000
	134.380000	-34.032000	18.600000
	134.400000	-33.744000	16.600000
	134.420000	-33.492000	14.600000
	134.440000	-33.276000	12.600000
	134.460000	-33.096000	10.800000
	134.480000	-32.964000	8.800000
	134.500000	-32.880000	6.600000
	134.520000	-32.844000	4.200000
	134.540000	-32.844000	2.000000
	134.560000	-32.880000	0.000000
	134.580000	-32.964000	-2.000000
	134.600000	-33.096000	-4.200000
	134.620000	-33.276000	-6.600000
	134.640000	-33.492000	-8.800000
	134.660000	-33.744000	-10.800000
	134.680000	-34.032000	-12.600000
	134.700000	-34.356000	-14.400000
	134.720000	-34.704000	-16.000000
	134.740000	-35.076000	-17.400000
	134.760000	-35.484000	-18.800000
	134.780000	-35.916000	-20.200000
	134.800000	-36.372000	-21.600000
	134.820000	-36.840000	-22.600000
	134.840000	-37.320000	-23.400000
	134.860000	-37.824000	-24.200000
	134.880000	-38.328000	-24.800000
	134.900000	-38.844000	-25.400000
	134.920000	-39.348000	-25.400000
	134.940000	-39.864000	-25.600000
	134.960000	-40.368000	-25.400000
	134.980000	-40.872000	-25.400000
	135.000000	-41.340000	-24.600000
	135.020000	-41.796000	-23.800000
	135.040000	-42.216000	-22.400000
	135.060000	-42.612000	-21.200000
	135.080000	-42.984000	-19.800000
	135.100000	-43.320000	-18.400000
	135.120000	-43.632000	-17.000000
	135.140000	-43.896000	-15.200000
	135.160000	-44.124000	-13.400000
	135.180000	-44.292000	-11.000000
	135.200000	-44.424000	-8.800000
	135.220000	-44.496000	-6.200000
	135.240000	-44.532000	-4.000000
	135.260000	-44.508000	-1.400000
	135.280000	-44.448000	0.800000
	135.300000	-44.340000	3.200000
	135.320000	-44.196000	5.200000
	135.340000	-44.004000	7.400000
	135.360000	-43.776000	9.400000
	135.380000	-43.500000	11.600000
	135.400000	-43.188000	13.600000
	135.420000	-42.852000	15.400000
	135.440000	-42.480000	17.000000
	135.460000	-42.084000	18.400000
	135.480000	-41.652000	20.000000
	135.500000	-41.208000	21.200000
	135.520000	-40.752000	22.200000
	135.540000	-40.260000	23.200000
	135.560000	-39.768000	24.000000
	135.580000	-39.264000	24.800000
	135.600000	-38.772000	24.800000
	135.620000	-38.256000	25.200000
	135.640000	-37.752000	25.200000
	135.660000	-37.236000	25.600000
	135.680000	-36.744000	25.200000
	135.700000	-36.264000	24.800000
	135.720000	-35.820000	23.600000
	135.740000	-35.400000	22.400000
	135.760000	-34.992000	21.200000
	135.780000	-34.608000	20.200000
	135.800000	-34.248000	19.200000
	135.820000	-33.924000	17.800000
	135.840000	-33.636000	16.200000
	135.860000	-33.396000	14.200000
	135.880000	-33.204000	12.000000
	135.900000	-33.048000	9.800000
	135.920000	-32.940000	7.600000
	135.940000	-32.868000	5.600000
	135.960000	-32.856000	3.200000
	135.980000	-32.868000	1.200000
