	121.680000	-103.512000	36.800000
	121.700000	-101.628000	65.600000
	121.720000	-99.192000	93.800000
	121.740000	-96.180000	122.200000
	121.760000	-92.640000	149.800000
	121.780000	-88.704000	174.800000
	121.800000	-84.204000	199.600000
	121.820000	-79.320000	222.000000
	121.840000	-73.956000	245.800000
	121.860000	-68.256000	265.800000
	121.880000	-62.112000	286.800000
	121.900000	-55.632000	305.400000
	121.920000	-48.864000	323.200000
	121.940000	-41.808000	338.400000
	121.960000	-34.440000	353.200000
	121.980000	-26.976000	364.800000
	122.000000	-19.368000	374.000000
	122.020000	-11.760000	378.000000
	122.040000	-3.984000	383.200000
	122.060000	3.696000	384.400000
	122.080000	11.472000	387.200000
	122.100000	19.080000	384.400000
	122.120000	26.796000	385.000000
	122.140000	34.260000	379.800000
	122.160000	41.640000	376.000000
	122.180000	48.612000	363.600000
	122.200000	55.428000	352.800000
	122.220000	61.872000	337.200000
	122.240000	68.148000	325.600000
	122.260000	73.908000	308.000000
	122.280000	79.356000	291.400000
	122.300000	84.312000	269.400000
	122.320000	88.956000	250.800000
	122.340000	93.072000	228.600000
	122.360000	96.672000	206.000000
	122.380000	99.720000	179.400000
	122.400000	102.276000	153.400000
	122.420000	104.280000	126.800000
	122.440000	105.732000	100.200000
	122.460000	106.608000	72.200000
	122.480000	106.896000	43.600000
	122.500000	106.632000	15.000000
	122.520000	105.792000	-13.600000
	122.540000	104.412000	-41.400000
	122.560000	102.468000	-69.400000
	122.580000	99.972000	-97.000000
	122.600000	96.972000	-124.000000
	122.620000	93.456000	-150.200000
	122.640000	89.448000	-175.400000
	122.660000	84.984000	-199.800000
	122.680000	80.088000	-222.800000
	122.700000	74.856000	-243.200000
	122.720000	69.192000	-263.200000
	122.740000	63.264000	-280.400000
	122.760000	56.856000	-300.000000
	122.780000	50.244000	-315.800000
	122.800000	43.308000	-332.600000
	122.820000	36.348000	-341.800000
	122.840000	29.124000	-352.000000
	122.860000	21.864000	-357.400000
	122.880000	14.412000	-365.600000
	122.900000	6.912000	-370.200000
	122.920000	-0.612000	-374.600000
	122.940000	-8.100000	-375.200000
	122.960000	-15.420000	-372.200000
	122.980000	-22.716000	-368.400000
	123.000000	-29.748000	-360.800000
	123.020000	-36.672000	-354.200000
	123.040000	-43.368000	-344.200000
	123.060000	-49.800000	-334.200000
	123.080000	-56.004000	-322.200000
	123.100000	-61.692000	-305.400000
	123.120000	-67.104000	-288.400000
	123.140000	-72.024000	-267.000000
	123.160000	-76.680000	-249.800000
	123.180000	-80.832000	-228.800000
	123.200000	-84.516000	-208.200000
	123.220000	-87.708000	-183.800000
	123.240000	-90.384000	-159.200000
	123.260000	-92.568000	-134.200000
	123.280000	-94.224000	-108.600000
	123.300000	-95.388000	-83.400000
	123.320000	-95.988000	-57.000000
	123.340000	-96.036000	-30.200000
	123.360000	-95.568000	-3.000000
	123.380000	-94.584000	23.400000
	123.400000	-93.084000	49.200000
	123.420000	-91.056000	75.200000
	123.440000	-88.500000	101.400000
	123.460000	-85.500000	126.400000
	123.480000	-82.080000	149.600000
	123.500000	-78.276000	170.400000
	123.520000	-73.920000	193.000000
	123.540000	-69.096000	216.400000
	123.560000	-63.900000	239.600000
	123.580000	-58.512000	256.800000
	123.600000	-52.800000	271.600000
	123.620000	-46.812000	284.800000
	123.640000	-40.488000	300.400000
	123.660000	-34.044000	312.600000
	123.680000	-27.324000	324.800000
	123.700000	-20.436000	334.200000
	123.720000	-13.344000	345.000000
	123.740000	-6.276000	350.800000
	123.760000	0.816000	354.200000
	123.780000	7.908000	354.200000
	123.800000	14.952000	353.800000
	123.820000	21.924000	351.800000
	123.840000	28.680000	346.200000
	123.860000	35.472000	342.000000
	123.880000	41.976000	334.200000
	123.900000	48.276000	326.600000
	123.920000	54.240000	312.800000
	123.940000	59.928000	299.200000
	123.960000	65.376000	285.000000
	123.980000	70.404000	269.400000
	124.000000	75.144000	253.600000
	124.020000	79.536000	236.000000
	124.040000	83.460000	217.600000
	124.060000	86.928000	196.400000
	124.080000	89.880000	172.400000
	124.100000	92.424000	149.400000
	124.120000	94.488000	126.000000
	124.140000	96.012000	102.200000
	124.160000	97.032000	76.800000
	124.180000	97.512000	50.400000
	124.200000	97.488000	24.600000
	124.220000	96.972000	-1.000000
	124.240000	95.952000	-26.000000
	124.260000	94.392000	-51.600000
	124.280000	92.352000	-77.000000
	124.300000	89.856000	-101.600000
	124.320000	86.928000	-124.400000
	124.340000	83.508000	-147.400000
	124.360000	79.668000	-169.800000
	124.380000	75.420000	-191.800000
	124.400000	70.860000	-210.800000
	124.420000	65.808000	-231.000000
	124.440000	60.504000	-248.600000
	124.460000	54.828000	-267.200000
	124.480000	48.948000	-281.000000
	124.500000	42.744000	-296.000000
	124.520000	36.420000	-306.800000
	124.540000	30.024000	-315.400000
	124.560000	23.484000	-321.000000
	124.580000	16.848000	-326.200000
	124.600000	10.044000	-333.000000
	124.620000	3.312000	-336.200000
	124.640000	-3.612000	-341.000000
	124.660000	-10.392000	-340.600000
	124.680000	-17.184000	-341.600000
	124.700000	-23.652000	-334.000000
	124.720000	-29.952000	-326.000000
	124.740000	-36.060000	-314.600000
	124.760000	-42.096000	-307.400000
	124.780000	-47.880000	-298.800000
	124.800000	-53.340000	-288.000000
	124.820000	-58.272000	-269.600000
	124.840000	-62.976000	-251.600000
	124.860000	-67.320000	-233.000000
	124.880000	-71.328000	-217.600000
	124.900000	-74.856000	-198.000000
	124.920000	-77.904000	-176.400000
	124.940000	-80.520000	-153.200000
	124.960000	-82.680000	-130.400000
	124.980000	-84.384000	-108.000000
	125.000000	-85.632000	-85.200000
	125.020000	-86.388000	-61.800000
	125.040000	-86.664000	-38.000000
	125.060000	-86.460000	-13.800000
	125.080000	-85.752000	10.600000
	125.100000	-84.588000	34.600000
	125.120000	-82.944000	58.600000
	125.140000	-80.880000	81.200000
	125.160000	-78.300000	104.800000
	125.180000	-75.324000	127.000000
	125.200000	-71.940000	149.000000
	125.220000	-68.196000	168.400000
	125.240000	-64.020000	188.400000
	125.260000	-59.520000	207.000000
	125.280000	-54.684000	225.200000
	125.300000	-49.632000	239.800000
	125.320000	-44.232000	254.800000
	125.340000	-38.592000	268.200000
	125.360000	-32.652000	283.000000
	125.380000	-26.616000	293.600000
	125.400000	-20.436000	302.600000
	125.420000	-14.244000	306.800000
	125.440000	-7.884000	312.200000
	125.460000	-1.560000	314.600000
	125.480000	4.860000	318.400000
	125.500000	11.172000	317.600000
	125.520000	17.508000	317.800000
	125.540000	23.748000	314.800000
	125.560000	29.940000	312.800000
	125.580000	35.880000	306.200000
	125.600000	41.568000	297.000000
	125.620000	47.040000	285.000000
	125.640000	52.356000	274.600000
	125.660000	57.468000	265.000000
	125.680000	62.208000	252.800000
	125.700000	66.612000	237.600000
	125.720000	70.608000	219.000000
	125.740000	74.292000	201.400000
	125.760000	77.580000	182.800000
	125.780000	80.472000	164.400000
	125.800000	82.932000	144.000000
	125.820000	84.924000	122.400000
	125.840000	86.496000	100.400000
	125.860000	87.600000	77.800000
	125.880000	88.260000	55.600000
	125.900000	88.440000	32.400000
	125.920000	88.152000	9.200000
	125.940000	87.396000	-14.400000
	125.960000	86.220000	-37.000000
	125.980000	84.600000	-59.200000
	126.000000	82.548000	-80.800000
	126.020000	80.064000	-102.600000
	126.040000	77.160000	-124.000000
	126.060000	73.860000	-144.800000
	126.080000	70.140000	-165.400000
	126.100000	66.060000	-185.000000
	126.120000	61.704000	-202.600000
	126.140000	57.048000	-218.200000
	126.160000	52.176000	-231.400000
	126.180000	47.064000	-244.000000
	126.200000	41.640000	-256.800000
	126.220000	36.108000	-267.800000
	126.240000	30.324000	-279.000000
	126.260000	24.480000	-286.000000
	126.280000	18.372000	-295.600000
	126.300000	12.180000	-302.400000
	126.320000	6.024000	-307.600000
	126.340000	-0.060000	-307.200000
	126.360000	-6.120000	-305.000000
	126.380000	-12.192000	-303.600000
	126.400000	-18.168000	-301.800000
	126.420000	-24.012000	-298.200000
	126.440000	-29.688000	-291.600000
	126.460000	-35.244000	-284.600000
	126.480000	-40.488000	-274.600000
	126.500000	-45.480000	-263.200000
	126.520000	-50.124000	-248.000000
	126.540000	-54.576000	-234.800000
	126.560000	-58.596000	-218.600000
	126.580000	-62.316000	-203.200000
	126.600000	-65.616000	-184.000000
	126.620000	-68.580000	-166.400000
	126.640000	-71.148000	-147.200000
	126.660000	-73.284000	-127.800000
	126.680000	-75.012000	-107.200000
	126.700000	-76.284000	-85.600000
	126.720000	-77.124000	-64.000000
	126.740000	-77.532000	-42.000000
	126.760000	-77.520000	-20.600000
	126.780000	-77.052000	1.200000
	126.800000	-76.152000	23.000000
	126.820000	-74.832000	44.800000
	126.840000	-73.092000	66.000000
	126.860000	-70.932000	87.000000
	126.880000	-68.352000	108.000000
	126.900000	-65.436000	127.600000
	126.920000	-62.148000	146.400000
	126.940000	-58.500000	164.200000
	126.960000	-54.600000	180.600000
	126.980000	-50.352000	196.600000
	127.000000	-45.828000	211.200000
	127.020000	-41.064000	225.600000
	127.040000	-36.132000	237.000000
	127.060000	-31.080000	245.800000
	127.080000	-25.728000	255.600000
	127.100000	-20.148000	266.400000
	127.120000	-14.376000	278.400000
	127.140000	-8.592000	285.600000
	127.160000	-2.928000	287.000000
	127.180000	2.760000	285.600000
	127.200000	8.424000	283.600000
	127.220000	14.136000	284.400000
	127.240000	19.764000	283.400000
	127.260000	25.284000	281.000000
	127.280000	30.600000	274.400000
	127.300000	35.808000	267.400000
	127.320000	40.848000	259.400000
	127.340000	45.684000	251.400000
	127.360000	50.280000	241.200000
	127.380000	54.624000	229.600000
	127.400000	58.680000	216.600000
	127.420000	62.364000	201.400000
	127.440000	65.736000	185.200000
	127.460000	68.808000	168.800000
	127.480000	71.496000	152.200000
	127.500000	73.836000	135.000000
	127.520000	75.792000	116.400000
	127.540000	77.352000	97.600000
	127.560000	78.492000	77.600000
	127.580000	79.212000	57.000000
	127.600000	79.524000	36.200000
	127.620000	79.428000	15.600000
	127.640000	78.924000	-4.800000
	127.660000	78.012000	-25.200000
	127.680000	76.692000	-45.600000
	127.700000	74.988000	-65.600000
	127.720000	72.888000	-85.400000
	127.740000	70.452000	-104.000000
	127.760000	67.584000	-123.400000
	127.780000	64.428000	-141.000000
	127.800000	60.960000	-158.200000
	127.820000	57.240000	-172.400000
	127.840000	53.184000	-187.400000
	127.860000	48.876000	-201.400000
	127.880000	44.316000	-215.400000
	127.900000	39.612000	-226.200000
	127.920000	34.572000	-238.400000
	127.940000	29.448000	-247.800000
	127.960000	24.120000	-258.200000
	127.980000	18.840000	-262.200000
	128.000000	13.392000	-267.600000
	128.020000	7.968000	-269.200000
	128.040000	2.364000	-274.600000
	128.060000	-3.060000	-274.200000
	128.080000	-8.604000	-276.200000
	128.100000	-13.908000	-271.200000
	128.120000	-19.200000	-269.000000
	128.140000	-24.264000	-261.000000
	128.160000	-29.244000	-255.600000
	128.180000	-34.020000	-247.000000
	128.200000	-38.580000	-238.600000
	128.220000	-42.888000	-227.400000
	128.240000	-46.944000	-215.400000
	128.260000	-50.700000	-202.000000
	128.280000	-54.144000	-187.600000
	128.300000	-57.300000	-172.600000
	128.320000	-60.072000	-156.200000
	128.340000	-62.472000	-138.800000
	128.360000	-64.464000	-119.400000
	128.380000	-66.108000	-100.600000
	128.400000	-67.368000	-81.600000
	128.420000	-68.268000	-63.400000
	128.440000	-68.772000	-44.400000
	128.460000	-68.868000	-25.000000
	128.480000	-68.556000	-4.800000
	128.500000	-67.860000	15.200000
	128.520000	-66.780000	34.800000
	128.540000	-65.328000	53.800000
	128.560000	-63.516000	72.400000
	128.580000	-61.332000	90.800000
	128.600000	-58.836000	108.200000
	128.620000	-55.980000	125.600000
	128.640000	-52.872000	141.000000
	128.660000	-49.368000	157.800000
	128.680000	-45.636000	172.400000
	128.700000	-41.664000	186.800000
	128.720000	-37.512000	197.600000
	128.740000	-33.168000	207.800000
	128.760000	-28.572000	218.200000
	128.780000	-23.832000	228.000000
	128.800000	-18.960000	236.800000
	128.820000	-13.980000	243.200000
	128.840000	-8.988000	247.400000
	128.860000	-3.804000	252.600000
	128.880000	1.332000	255.200000
	128.900000	6.528000	258.600000
	128.920000	11.616000	257.000000
	128.940000	16.716000	256.400000
	128.960000	21.660000	252.200000
	128.980000	26.424000	246.800000
	129.000000	31.044000	238.800000
	129.020000	35.568000	231.800000
	129.040000	39.912000	224.800000
	129.060000	43.992000	215.800000
	129.080000	47.904000	205.600000
	129.100000	51.528000	193.600000
	129.120000	54.936000	182.400000
	129.140000	58.008000	168.400000
	129.160000	60.864000	155.600000
	129.180000	63.360000	140.400000
	129.200000	65.544000	125.600000
	129.220000	67.344000	108.000000
	129.240000	68.820000	91.000000
	129.260000	69.888000	72.400000
	129.280000	70.632000	54.800000
	129.300000	71.004000	36.400000
	129.320000	71.016000	18.800000
	129.340000	70.644000	0.200000
	129.360000	69.912000	-18.200000
	129.380000	68.820000	-36.600000
	129.400000	67.404000	-54.000000
	129.420000	65.640000	-71.200000
	129.440000	63.576000	-87.400000
	129.460000	61.164000	-104.000000
	129.480000	58.488000	-119.200000
	129.500000	55.428000	-135.800000
	129.520000	52.200000	-149.400000
	129.540000	48.612000	-164.600000
	129.560000	44.832000	-176.600000
	129.580000	40.776000	-190.400000
	129.600000	36.576000	-200.600000
	129.620000	32.268000	-209.400000
	129.640000	27.828000	-215.800000
	129.660000	23.256000	-222.000000
	129.680000	18.588000	-228.000000
	129.700000	13.764000	-234.400000
	129.720000	8.892000	-239.400000
	129.740000	3.984000	-243.400000
	129.760000	-0.984000	-245.800000
	129.780000	-5.856000	-245.800000
	129.800000	-10.668000	-244.200000
	129.820000	-15.324000	-239.000000
	129.840000	-19.872000	-233.600000
	129.860000	-24.348000	-228.000000
	129.880000	-28.716000	-223.200000
	129.900000	-32.892000	-217.000000
	129.920000	-36.792000	-207.400000
	129.940000	-40.392000	-194.600000
	129.960000	-43.752000	-181.000000
	129.980000	-46.896000	-168.400000
	130.000000	-49.752000	-156.000000
	130.020000	-52.308000	-142.600000
	130.040000	-54.528000	-127.200000
	130.060000	-56.412000	-111.000000
	130.080000	-57.972000	-94.400000
	130.100000	-59.196000	-77.800000
	130.120000	-60.048000	-60.600000
	130.140000	-60.564000	-43.200000
	130.160000	-60.708000	-25.200000
	130.180000	-60.516000	-7.800000
	130.200000	-59.964000	10.000000
	130.220000	-59.064000	27.400000
	130.240000	-57.828000	44.800000
	130.260000	-56.256000	61.800000
	130.280000	-54.396000	77.800000
	130.300000	-52.212000	93.600000
	130.320000	-49.728000	108.800000
	130.340000	-46.968000	123.800000
	130.360000	-43.992000	137.000000
	130.380000	-40.716000	150.200000
	130.400000	-37.224000	162.400000
	130.420000	-33.528000	174.400000
	130.440000	-29.700000	183.600000
	130.460000	-25.656000	192.800000
	130.480000	-21.408000	202.000000
	130.500000	-17.100000	210.000000
	130.520000	-12.756000	215.000000
	130.540000	-8.280000	218.800000
	130.560000	-3.828000	221.200000
	130.580000	0.708000	224.400000
	130.600000	5.172000	224.200000
	130.620000	9.684000	225.200000
	130.640000	14.148000	224.000000
	130.660000	18.600000	223.800000
	130.680000	22.956000	221.200000
	130.700000	27.120000	216.200000
	130.720000	31.080000	208.000000
	130.740000	34.884000	198.800000
	130.760000	38.580000	191.000000
	130.780000	42.072000	183.200000
	130.800000	45.348000	174.400000
	130.820000	48.348000	162.800000
	130.840000	51.096000	150.400000
	130.860000	53.628000	138.000000
	130.880000	55.908000	126.000000
	130.900000	57.888000	113.200000
	130.920000	59.556000	98.800000
	130.940000	60.888000	83.000000
	130.960000	61.908000	67.000000
	130.980000	62.592000	50.600000
	131.000000	62.976000	34.800000
	131.020000	63.024000	18.600000
	131.040000	62.760000	2.800000
	131.060000	62.172000	-13.400000
	131.080000	61.260000	-29.400000
	131.100000	60.072000	-44.800000
	131.120000	58.548000	-60.400000
	131.140000	56.760000	-75.000000
	131.160000	54.648000	-90.400000
	131.180000	52.320000	-103.800000
	131.200000	49.752000	-116.800000
	131.220000	46.932000	-128.600000
	131.240000	43.860000	-141.000000
	131.260000	40.572000	-153.000000
	131.280000	37.044000	-164.800000
	131.300000	33.372000	-174.800000
	131.320000	29.556000	-183.600000
	131.340000	25.644000	-190.000000
	131.360000	21.576000	-196.600000
	131.380000	17.412000	-202.400000
	131.400000	13.176000	-207.800000
	131.420000	8.940000	-210.600000
	131.440000	4.620000	-213.200000
	131.460000	0.348000	-213.800000
	131.480000	-3.960000	-215.000000
	131.500000	-8.220000	-214.000000
	131.520000	-12.468000	-213.600000
	131.540000	-16.560000	-210.000000
	131.560000	-20.484000	-204.400000
	131.580000	-24.300000	-197.200000
	131.600000	-27.960000	-190.000000
	131.620000	-31.476000	-183.200000
	131.640000	-34.704000	-173.400000
	131.660000	-37.752000	-163.200000
	131.680000	-40.560000	-151.400000
	131.700000	-43.116000	-140.200000
	131.720000	-45.396000	-127.400000
	131.740000	-47.376000	-113.600000
	131.760000	-49.104000	-99.800000
	131.780000	-50.508000	-85.200000
	131.800000	-51.612000	-70.600000
	131.820000	-52.392000	-54.800000
	131.840000	-52.872000	-39.400000
	131.860000	-53.040000	-23.800000
	131.880000	-52.884000	-8.200000
	131.900000	-52.428000	7.400000
	131.920000	-51.660000	23.000000
	131.940000	-50.604000	38.000000
	131.960000	-49.224000	53.400000
	131.980000	-47.580000	68.000000
	132.000000	-45.648000	82.600000
	132.020000	-43.464000	96.000000
	132.040000	-41.076000	108.400000
	132.060000	-38.448000	120.000000
	132.080000	-35.616000	130.800000
	132.100000	-32.556000	142.000000
	132.120000	-29.316000	152.200000
	132.140000	-25.956000	161.000000
	132.160000	-22.404000	169.200000
	132.180000	-18.720000	176.600000
	132.200000	-14.940000	183.600000
	132.220000	-11.076000	188.800000
	132.240000	-7.152000	192.800000
	132.260000	-3.180000	196.000000
	132.280000	0.804000	198.000000
	132.300000	4.728000	198.000000
	132.320000	8.736000	198.600000
	132.340000	12.600000	196.600000
	132.360000	16.512000	196.400000
	132.380000	20.220000	191.400000
	132.400000	23.928000	188.800000
	132.420000	27.456000	182.400000
	132.440000	30.852000	177.200000
	132.460000	34.080000	169.200000
	132.480000	37.128000	161.200000
	132.500000	39.996000	152.400000
	132.520000	42.624000	142.400000
	132.540000	45.036000	131.800000
	132.560000	47.244000	120.800000
	132.580000	49.224000	110.000000
	132.600000	50.940000	98.400000
	132.620000	52.380000	85.600000
	132.640000	53.568000	72.400000
	132.660000	54.468000	58.800000
	132.680000	55.092000	45.200000
	132.700000	55.428000	31.000000
	132.720000	55.488000	17.000000
	132.740000	55.260000	2.800000
	132.760000	54.756000	-11.200000
	132.780000	53.976000	-25.200000
	132.800000	52.932000	-38.800000
	132.820000	51.636000	-52.000000
	132.840000	50.076000	-65.000000
	132.860000	48.264000	-77.800000
	132.880000	46.188000	-90.800000
	132.900000	43.920000	-102.600000
	132.920000	41.436000	-113.800000
	132.940000	38.736000	-124.200000
	132.960000	35.856000	-134.400000
	132.980000	32.844000	-143.200000
	133.000000	29.640000	-151.600000
	133.020000	26.304000	-159.200000
	133.040000	22.848000	-166.600000
	133.060000	19.284000	-172.600000
	133.080000	15.684000	-177.000000
	133.100000	11.976000	-181.200000
	133.120000	8.268000	-183.600000
	133.140000	4.488000	-186.600000
	133.160000	0.696000	-188.000000
	133.180000	-3.072000	-189.000000
	133.200000	-6.804000	-188.200000
	133.220000	-10.464000	-186.000000
	133.240000	-14.040000	-182.800000
	133.260000	-17.520000	-178.600000
	133.280000	-20.880000	-173.600000
	133.300000	-24.048000	-166.800000
	133.320000	-27.096000	-159.600000
	133.340000	-29.952000	-151.200000
	133.360000	-32.652000	-143.400000
	133.380000	-35.112000	-133.600000
	133.400000	-37.320000	-122.800000
	133.420000	-39.312000	-111.000000
	133.440000	-41.040000	-98.800000
	133.460000	-42.552000	-87.200000
	133.480000	-43.764000	-74.200000
	133.500000	-44.736000	-61.600000
	133.520000	-45.408000	-47.600000
	133.540000	-45.816000	-34.200000
	133.560000	-45.948000	-20.200000
	133.580000	-45.804000	-6.600000
	133.600000	-45.384000	7.200000
	133.620000	-44.700000	20.800000
	133.640000	-43.752000	34.200000
	133.660000	-42.564000	47.000000
	133.680000	-41.112000	59.800000
	133.700000	-39.420000	72.200000
	133.720000	-37.464000	85.000000
	133.740000	-35.328000	96.400000
	133.760000	-33.024000	106.600000
	133.780000	-30.492000	116.200000
	133.800000	-27.792000	125.600000
	133.820000	-24.900000	135.400000
	133.840000	-21.948000	142.400000
	133.860000	-18.792000	150.000000
	133.880000	-15.564000	155.600000
	133.900000	-12.216000	162.200000
	133.920000	-8.880000	165.200000
	133.940000	-5.508000	167.600000
	133.960000	-2.148000	167.800000
	133.980000	1.272000	169.200000
	134.000000	4.752000	171.000000
	134.020000	8.208000	172.600000
	134.040000	11.616000	172.400000
	134.060000	15.000000	170.800000
	134.080000	18.312000	168.400000
	134.100000	21.480000	164.400000
	134.120000	24.492000	158.200000
	134.140000	27.384000	151.200000
	134.160000	30.180000	145.000000
	134.180000	32.784000	138.200000
	134.200000	35.256000	131.200000
	134.220000	37.548000	122.800000
	134.240000	39.672000	114.800000
	134.260000	41.568000	105.200000
	134.280000	43.224000	94.600000
	134.300000	44.676000	83.400000
	134.320000	45.900000	72.200000
	134.340000	46.908000	61.400000
	134.360000	47.652000	49.600000
	134.380000	48.156000	37.600000
	134.400000	48.408000	25.000000
	134.420000	48.420000	12.800000
	134.440000	48.204000	0.800000
	134.460000	47.748000	-11.000000
	134.480000	47.028000	-23.200000
	134.500000	46.092000	-35.200000
	134.520000	44.928000	-47.000000
	134.540000	43.560000	-57.800000
	134.560000	41.940000	-69.200000
	134.580000	40.140000	-79.800000
	134.600000	38.136000	-90.400000
	134.620000	35.952000	-99.800000
	134.640000	33.600000	-109.000000
	134.660000	31.080000	-117.600000
	134.680000	28.404000	-125.800000
	134.700000	25.608000	-133.200000
	134.720000	22.704000	-139.600000
	134.740000	19.740000	-144.400000
	134.760000	16.680000	-148.800000
	134.780000	13.548000	-152.600000
	134.800000	10.320000	-157.000000
	134.820000	7.056000	-160.400000
	134.840000	3.780000	-162.800000
	134.860000	0.492000	-163.800000
	134.880000	-2.772000	-163.800000
	134.900000	-6.048000	-163.800000
	134.920000	-9.216000	-161.800000
	134.940000	-12.312000	-159.000000
	134.960000	-15.276000	-153.800000
	134.980000	-18.120000	-148.400000
	135.000000	-20.880000	-142.800000
	135.020000	-23.496000	-137.000000
	135.040000	-25.968000	-130.800000
	135.060000	-28.260000	-123.000000
	135.080000	-30.324000	-113.800000
	135.100000	-32.220000	-104.200000
	135.120000	-33.900000	-94.000000
	135.140000	-35.388000	-84.400000
	135.160000	-36.648000	-73.800000
	135.180000	-37.680000	-63.000000
	135.200000	-38.472000	-51.400000
	135.220000	-39.012000	-39.400000
	135.240000	-39.312000	-27.200000
	135.260000	-39.372000	-15.000000
	135.280000	-39.192000	-3.000000
	135.300000	-38.784000	8.800000
	135.320000	-38.136000	20.600000
	135.340000	-37.260000	32.200000
	135.360000	-36.156000	43.800000
	135.380000	-34.848000	54.800000
	135.400000	-33.324000	65.600000
	135.420000	-31.620000	75.600000
	135.440000	-29.748000	85.000000
	135.460000	-27.720000	93.400000
	135.480000	-25.500000	102.000000
	135.500000	-23.136000	110.200000
	135.520000	-20.628000	118.200000
	135.540000	-18.012000	124.800000
	135.560000	-15.300000	130.600000
	135.580000	-12.504000	135.400000
	135.600000	-9.660000	139.200000
	135.620000	-6.732000	142.800000
	135.640000	-3.756000	145.800000
	135.660000	-0.720000	149.000000
	135.680000	2.292000	150.400000
	135.700000	5.280000	150.600000
	135.720000	8.232000	149.200000
	135.740000	11.148000	147.600000
	135.760000	13.968000	144.800000
	135.780000	16.764000	142.200000
	135.800000	19.464000	138.600000
	135.820000	22.080000	135.200000
	135.840000	24.540000	129.600000
	135.860000	26.916000	124.200000
	135.880000	29.148000	117.800000
	135.900000	31.224000	111.400000
	135.920000	33.132000	103.600000
	135.940000	34.884000	95.600000
	135.960000	36.456000	87.200000
	135.980000	37.824000	78.200000
	136.000000	39.012000	68.800000
	136.020000	39.996000	59.000000
	136.040000	40.788000	49.400000
	136.060000	41.364000	39.200000
	136.080000	41.736000	29.000000
	136.100000	41.892000	18.400000
	136.120000	41.844000	8.000000
	136.140000	41.568000	-2.800000
	136.160000	41.100000	-13.200000
	136.180000	40.440000	-23.400000
	136.200000	39.564000	-33.400000
	136.220000	38.520000	-43.000000
	136.240000	37.272000	-52.800000
	136.260000	35.868000	-61.600000
	136.280000	34.272000	-70.800000
	136.300000	32.484000	-79.800000
	136.320000	30.564000	-88.400000
	136.340000	28.476000	-96.600000
	136.360000	26.340000	-102.400000
	136.380000	24.024000	-109.000000
	136.400000	21.636000	-114.000000
	136.420000	19.128000	-120.200000
	136.440000	16.524000	-125.000000
	136.460000	13.848000	-129.800000
	136.480000	11.076000	-134.200000
